,Country,Communication Services,Consumer Discretionary,Consumer Staples,Energy,Financials,Health Care,Industrials,Information Technology,Materials,Real Estate,Utilities,size,beta,momentum,residvol,nlsize,btop,liquidity,earnyild,growth,leverage
2025-07-07,-0.0032273390932138347,0.00502991018545796,0.001640978169404885,-0.0020732236184533262,-0.010461119780749033,0.005601315495932828,-0.006227966019692721,0.0033147175985500507,0.0046662275912365,-0.0037669791182639257,0.00411933256907081,-0.005889644542903827,-0.00015435823617580076,0.0006296374780152211,0.002461814985447409,0.0014930537915597455,1.6329243860842105e-05,-0.003362545492449913,-0.0011298163518726027,0.0008569725153110608,0.000786564099613512,0.00021654095668100702
2025-07-08,0.002341965998851448,0.00033366630290020404,-0.002495820436256981,-0.005153994941824507,0.014481790638623258,0.002081913951820352,-0.002013204531110455,-0.002166116242335706,0.0038728856196704434,0.0025523012947980695,-0.008984025435768603,-0.005758064881622764,-0.0014674569416176207,0.0026994079388973705,-0.0021321536378795507,-0.0005335523790766666,-0.0023048360176654613,-0.0033547733209763086,0.0011003700537141063,-6.0463815057969136e-05,0.0019207024484037397,0.00039133387736103197
2025-07-09,0.002891800144277581,-0.012363575836694196,2.5764680829898324e-05,0.0010034340479503083,0.00807986051917205,0.0009082548004441689,0.003677265668116395,-0.001589305996520361,0.00211550163503977,-0.01005272028662054,0.005886895986559653,0.010053010954220305,-2.1506735111215864e-05,0.0015088428510480576,0.00355816009975887,-0.0014570740788783004,-0.000733806794424916,0.00013016279103797242,-0.0013684546787629812,0.0013747731671615985,-0.0007768281505670038,-0.0007815387532266161
2025-07-10,0.00920736008955148,-0.0015729962310107413,-0.002337666685330728,0.002512471194607709,-0.006914622677017781,-4.054477629820245e-05,0.006881660607626762,-0.002330703173928047,-0.008213582280469051,0.012476403377428974,-0.018550492397930978,-0.020415787145932767,0.0019961579171078178,0.0020438631170941854,-0.004494083688408238,-0.000644381294749808,-0.00046483336618998084,-0.003561367586269659,0.001528625663575059,0.002405737522819017,-0.00044594089551514454,-0.0001713935390182514
2025-07-11,-0.0016948999374427351,-0.0010832307736614404,-0.0038392420977744935,-0.0029324705976433055,0.018851459327660802,-0.0002813752859337537,-0.01227168418077439,0.000779032570176173,-0.0011460353925512093,0.008264895771616702,-0.0027343503621387265,-0.004731996746158386,0.0002642540822463212,-0.0026466224243739405,0.003760124252729492,0.0022912823605386943,0.0004475761233653831,0.0017313498848189545,0.0004553444326848898,0.0019374201812773564,-0.0024805561070292245,-0.00025599410680843173
2025-07-14,0.006533623127301648,-0.004138626580124166,0.0005817595878007295,0.003115970592417972,-0.010372408481623588,0.0019821803437113745,0.005773735671574429,-0.0010331410443415337,-0.003428845599432125,-0.004752759302970156,0.0027074470549715885,0.004016790191007211,0.0019617746188253966,-0.0012561405922418443,0.0031188448710418766,0.0010839294281869505,0.0002508034841678765,0.0016515634598086586,0.0013020752819638717,-0.0006574926168499126,-0.0014164277632736967,0.0004398596621046453
2025-07-15,-0.004552835819805063,-0.0010128854280766885,-0.003208334046918845,9.146526657837443e-05,-0.0008546769803134907,0.004584283976868155,-0.005699252776955401,0.004145378295986208,0.007645750209768983,-0.006099460075636277,-0.001599194333599481,0.0039967471570594324,-1.4837370189263274e-05,0.0008485856845097273,-0.004270393488076186,-0.0005540622108906581,0.0008948168500274665,0.0015581140372161622,-0.0003048956987690582,-8.010921465208735e-06,0.001834821463242529,-0.00021099571834356704
2025-07-16,-0.0007073357387800328,0.003852042917666961,-0.0036230825325908518,0.001688520831750596,-0.005446844449750961,0.0022131659717904055,0.002201102599056753,0.00028795385538645836,0.004205071155871291,-0.0013411602881316608,-0.004642874770720861,0.001468123584337567,-0.0008931401231362527,-0.0028585465604124487,0.0025828746215703214,0.000299371483066845,-0.0017716563651487425,0.0031903381989648698,0.000906169781859539,-0.0004304086966345874,-0.000437081887499122,-0.0005096929361421423
2025-07-17,0.004618716550574441,0.005525526928133849,0.007581063598368845,0.00014659939649413903,-0.007875466611376553,0.0029925288303860433,-0.008159593146957212,0.0027819488256271676,-0.0031827298565026453,-0.008988156155074064,-0.0016026712505618666,0.00015145905265612518,0.0007472480175398055,0.005036688887720419,-0.0016755411427558935,-0.0014923713905679494,0.00045887205619634525,-0.007593987124433384,-0.0013840349454693705,0.00420563497993318,-5.2024501690757854e-05,0.0006746969775829375
2025-07-18,0.0026413279940034457,-0.004034022636855743,0.004860501635414736,0.003929484726933791,0.0012684870600182662,-0.0027359458352431767,-0.012030384068081343,0.000664616681052036,-0.008211220418962847,0.0018936703715202877,0.003738848559644201,0.007245896876453422,-0.001951491217588864,0.0014262357361291007,-0.0012004301739986162,0.0021524135854350556,-6.55512923018378e-05,-0.00022462098643157707,1.6572196309418662e-06,-0.0009286038014220242,-0.0012001673966274642,-0.0006441377774500352
2025-07-21,0.003902927854412661,-0.008013880542147741,-0.0015440823036646937,-0.003714625727669339,-0.005696305877691056,0.0008223333382384896,-0.00424411018226562,-0.006586074229201389,-0.007643465179534691,0.018599766490419153,0.005138752466733563,0.009610322900196927,0.0018811664738983221,-0.0004613986031661733,-0.0021920385212065596,0.001423522980690264,0.0016718484201017213,0.001310689928171337,0.0019415123585860778,-0.0014317036916093183,-0.0013995571733000142,0.000450277689977427
2025-07-22,-0.0006821158429319081,0.004473172433249533,-0.0031803135236384912,0.007322044087070206,0.0019697443965962513,-0.0064780647313094865,0.00572614286601217,-0.00979054588731142,-0.0069161216051189444,0.00801324708104092,0.00032059540926684656,0.020537621919152243,-0.0007490176225940751,-0.0012889283618781168,-0.0012656375587591679,-0.001590962009486218,-0.0010350270895142816,0.00036457728122061184,-0.0008577498784135774,-0.0003453677814222688,-0.0012532971312742226,-0.0012046457210128088
2025-07-23,0.010650081148957383,-0.0026330760000828624,0.0027643330501434197,0.0013055378824948574,0.0013203510600827196,-0.0003351931587222295,0.009602047336890083,-0.002671256450329546,-0.002085247778375216,-0.0007309651774396854,-0.009119744118946253,-0.022539731547215766,-0.0006760322877008144,0.005639466481863387,-0.0013895198319593596,-2.5646572128165215e-05,-0.0011672951648940967,0.00140786266557021,-0.0018724790689766976,0.0007850022600113136,-0.0005622340623784969,0.000427523696628937
2025-07-24,0.014011882498266159,0.023340519345743223,0.00045526344516029884,0.012266140614273117,-0.007419512682823666,-0.0007384857145983699,0.008556373369969448,0.0013253704165759692,0.001569995139595239,-0.01736414332565582,-0.005096888075178839,-0.01229350491279652,0.0025469785363012873,0.004624773878314046,-0.0009300861657775115,-0.0006037629369845493,0.0013979716996197465,0.004288500786118612,-0.0019198598171884318,-0.0025613335722189227,-0.0009787759642921842,0.0015861986484602439
2025-07-25,-0.0037162054676343655,3.7126811611832926e-05,-0.0010640928413888774,0.0012103878202584047,0.002802434690242511,0.002099489839023515,-0.0015053034544964098,-0.0013430745579264126,0.0037618537567116173,-0.00416294785220386,-0.002632676485109965,0.003795895555850727,-0.0011472366096594898,-0.0005428526273484219,0.00039749492075038845,-0.0015543302218203193,-0.0004870440425804135,-0.0027491403347083216,-0.0003836383563727454,0.0014040237090176735,0.002115954497644542,0.0016244052993172348
2025-07-28,-0.002821706153294864,-0.008627715433942987,-0.003669700767434934,-0.0027675436085359355,0.015154756752977857,0.0004227841629289038,0.005546733312678248,-0.0035249366820298464,0.002361649495039533,-0.0013709086816043386,0.009995859644558649,-0.0012717960653760249,-0.002109104917159028,2.913648376392749e-05,0.0003182956152449566,-0.00013414761402880498,-0.0017680815613981794,0.0016285424504892797,-0.001388541827020254,-0.0003199276638714175,0.0011093753584347139,0.00026020443284141954
2025-07-29,0.00498809979686071,-0.002355699496342053,-0.003434741079843944,0.0029757828401410537,0.003133723741660319,-0.0004288300399570051,0.013495559254451735,0.0025801975633944927,-0.00189384184520394,-0.01128008233564254,-0.0015950166891216405,-0.0011746369785894347,0.0008056848649218956,0.0011754490277452018,0.00517089787452369,-0.00016458193585116763,-0.003102718739424957,0.00015862727032299223,-0.0018136012058887247,0.00023246975851280336,-0.000995054687708755,-0.0008703384985889272
2025-07-30,0.00035460076648841625,0.003353673546012312,-0.004013529857074405,0.004774051120590301,-0.0012583472631349341,-0.003156739642177359,0.013655242083765666,-0.0024112135678718383,-0.003636607611207524,-0.0016557993558122112,-0.00388472242118983,0.0033616170775685027,0.0021245873770029586,0.0009604591975502661,0.002155456373949931,-0.0006398174230032487,0.00250831623131569,2.375056170511094e-05,-0.0013196694990911483,0.00010667308383780165,-0.0010140288162871424,0.0013910925825847493
2025-07-31,-0.006939124979077907,0.0037510442277043704,0.0002667050762534335,-0.0027419584365008685,0.010962574054973041,0.002329223561240382,-0.008018166840998958,0.01443235755470687,0.004079575136024287,-0.021461291623642176,0.0002827794296587407,0.00735657476833549,-0.0003898949376273911,0.0002463871951133804,0.004809807322038141,0.0009411205842042,0.0018234136882040134,-0.004660315102456915,0.0008439114663451818,0.0021220296885259924,-0.0021448876688573084,0.00016378488536479527
2025-08-01,-0.007253551133898381,0.009268910299473536,-0.00012106905336051565,0.0006412603998046213,-0.005903658203436308,-0.003429242678972708,0.001846893732590138,-0.0033150030444646533,-0.0018393192551915266,0.008984342888525657,-0.003719745807472606,0.005663870492538966,0.002285402154298827,-0.008146650878810972,0.001974510605125187,0.001017475675432038,-0.0011240759566093048,0.001838366475249551,0.0014192708400225132,0.003453647538137718,-0.0013477064316524665,-9.781990275310517e-06
2025-08-04,0.004605936098033305,0.005929214176751891,-0.0003477678354407977,-0.003153238605834902,-0.0069832184071016755,0.0047430962866230894,-0.008575719325534529,-0.0009357522331707376,-0.007898436823352584,0.004860466311031116,0.008808307773912392,0.0038216763746874295,-0.0013460479763377792,0.002879014931989062,0.0032699515799267855,0.00044981051713850875,-0.0014641850016955974,-0.0024301494097571288,0.0016818868765616649,0.0015346566476425916,-0.0009434640337603115,-0.0014023996796212696
2025-08-05,0.001722366275411087,-0.0019941895006196702,-0.00911653010485583,0.0057045070412438436,0.0127179020593728,-0.0025347576792424014,0.011310168962846706,-0.003560699595795475,-0.00558658120941296,0.0003665731985596024,-0.0013496727564331287,-0.002141765229772929,0.00020033467748759883,0.0015332486275425757,4.845068054179735e-06,-0.0008486497747676471,0.00227539091914057,0.00039707841220267627,0.0014070178723016536,0.00089824977783426,-0.0008419325891961014,0.0005364562040404392
2025-08-06,0.0009095828317028303,-0.0014540341416300175,-0.004630575186491358,-0.005894260684448181,0.01893577681788965,0.002931830753048569,-0.007105115060705507,-0.004826608121920696,-0.003590362849433883,0.004305901233027639,0.010417333944416953,0.006344642272964335,4.7212564207394165e-05,0.0008867696652067581,0.005173170165830091,-0.002857275276662262,-0.00038437643352444363,0.0011435656261386796,0.0004471342833335068,-0.0006694797069893389,-0.0014125646917461656,-0.00036916409078927373
2025-08-07,0.001065817856083474,-0.0006450198997928297,-0.004214354292225663,0.00734131059387175,-0.012749862684077507,0.0007737893859828148,0.0005232727796862787,-0.0016759487453951512,0.007587623865777251,0.008998851251069046,-0.00974290032524151,-0.00957811023756703,-0.00046345710813910934,0.0014718194595870714,-0.0009201614336659546,-0.0019572212344349835,0.0016050601415685426,-0.0013072153780930456,-0.00342993936997898,0.00302455911427525,0.0030633538865729583,0.0010536674425937658
2025-08-08,0.002443144415328214,-0.010017695550431308,-0.012689267464566206,0.005466332509978833,0.0006672958422849823,0.0018683190797483809,0.001801478772987333,-0.0008685566913428915,-0.010759510537011867,0.012284671872701634,0.004532948014019928,-0.004454572470749918,-0.0022578942551264706,0.003750423999593139,0.0001894132792699902,-0.0017611227650195585,-0.0010546995124593194,0.0010795256222619256,-0.0004312165112661144,4.402426675798244e-05,0.0005649741700990608,0.0004239486202480363
2025-08-11,0.003091292208237887,0.008931363964814693,-0.0021078655216709924,0.006010350976690573,-0.0027314866473399434,0.004843282296273654,-0.0009678357084797309,-0.005403460374621602,-0.0012024768727102479,-0.004655744261227463,-0.004644220646015502,-0.005639703206692258,0.0009840495388212798,-0.0005221683613503684,0.0027514729937813277,0.00025267726097936196,-0.002019395713749445,-0.0014387922465503534,-0.00011303351963232881,0.00018799402154984733,-0.000532607221310791,0.0013666896995038348
2025-08-12,0.004598973165152724,-0.002837438791726033,-0.0013531673846606063,0.0003852551390368359,0.005369911529688846,-0.003938753685625343,0.0008294637563243689,0.005562394065370794,-0.00951580369029674,0.007719186794018777,-0.016955198197898428,-0.014480067370257796,-7.571739695706297e-05,0.0033359777250085614,-0.0008597884545635817,-0.0009577508255827234,0.0006010043525595528,0.0008282573879459423,0.0005087988773498102,0.0007596327480947716,-2.2953723366678008e-05,0.0014594805704080092
2025-08-13,0.00501744176398923,0.00530946146269076,0.0018958563894393736,-0.004156628297843672,-0.010658584931047054,-0.002855269366084266,0.016858150088380562,-0.003287860021000599,0.004743677439656174,0.0020527425811986467,-0.000665804394040912,0.0010713549605856714,0.0008925727746907646,0.0009287154546879838,-0.0012331706412239238,-3.167772990718496e-05,-0.00036197522952310707,0.0018665709030042488,-0.0018193261715736876,-0.002978903251119667,-0.00021281643662622942,0.0019558446225674013
2025-08-14,0.000947976093824954,0.002508503288040741,-0.00028073383796847003,-0.004062628996831328,-0.003806491135784013,0.004031858971260778,0.0004221951197373398,0.000812016729377895,-0.0032572548438945088,-0.005589623067796822,-0.0007402706986059431,0.013763640617544516,0.000994119179281731,-0.001123094297609326,0.002644648465995096,-2.150261248204323e-05,-0.0009036693864665667,-0.0018109519687570276,0.0019587238876693216,0.0017379038529087534,0.0018464876286934213,-0.00042695196814779957
2025-08-15,-0.0014101207725434033,-0.0019690524346545157,-0.0025505118613145597,0.0005900602605479673,0.009351779825076073,-0.004806081620511597,0.004330644115486804,-0.001122438883475767,0.0004262778920344533,0.005399109524817353,-0.004954553784248878,-0.0003630037173399346,-0.0013910205948985156,0.0002344545749302959,-0.0020536851242576493,-0.0013996580604589142,9.87087136278354e-05,0.0013544789887137362,-0.0013589572599114466,-0.001048951939696286,-0.0004501469474857842,0.0008590189757948333
2025-08-18,0.002334895188719022,0.006215014909476497,0.0020531325230895825,0.002807008208598055,-0.005342873920415096,-0.0002122347354739201,0.007672648790366698,0.0021650862862270842,0.0034063015730462403,-0.010090697563600808,-0.0046120625312681945,-0.0077805108103658725,-0.0006479874658904819,-0.00022968877975193183,0.0028214787315175927,0.000914055523481236,-0.0015780609949020852,0.0015280763602781681,0.0003258974999473371,-0.0015293727149435772,-0.00042562906271728066,0.000767036442205579
